11.20,11.20,35.28,26.86,70.00
11.27,11.27,32.56,24.67,69.48
13.12,13.12,39.61,30.15,67.24
13.51,13.51,33.31,22.77,66.92
13.74,13.74,33.99,22.05,65.59
19.80,19.80,33.27,21.89,66.38
23.75,23.75,33.47,21.82,64.08
24.74,24.74,30.80,25.41,64.67
20.89,20.89,28.26,21.13,62.65
17.07,17.07,28.87,21.77,62.84
17.88,17.88,33.64,22.85,62.28
16.97,16.97,47.52,17.74,75.29
19.24,19.24,47.49,16.10,73.81
14.95,14.95,31.64,28.05,73.81
17.43,17.43,24.91,33.81,72.04
18.33,18.33,23.88,34.96,71.07
15.21,15.21,20.45,33.17,69.68
9.71,9.71,24.39,30.56,70.14
9.25,9.25,22.86,31.38,70.40
13.69,13.69,41.31,19.77,68.55
13.49,13.49,52.33,28.71,69.89
17.14,17.14,60.83,34.04,74.45
18.61,18.61,45.84,35.20,77.95
25.66,25.66,34.09,35.25,75.00
24.97,24.97,29.59,28.68,72.86
20.88,20.88,27.54,34.59,73.72
15.88,15.88,25.06,31.50,72.95
13.05,13.05,28.76,32.58,72.14
12.72,12.72,23.76,27.79,73.69
12.21,12.21,30.47,18.16,71.58
12.31,12.31,41.66,20.68,71.27
18.51,18.51,57.14,25.30,75.04
10.15,10.15,50.90,30.09,77.39
13.55,13.55,36.70,33.84,75.46
18.23,18.23,31.36,40.26,75.55
16.10,16.10,25.43,39.38,73.14
13.93,13.93,23.33,29.65,72.99
13.84,13.84,29.32,38.05,73.16
13.35,13.35,38.22,40.79,72.40
11.25,11.25,44.83,35.62,75.15
11.38,11.38,55.07,31.82,77.31
9.25,9.25,47.16,24.93,80.24
11.16,11.16,35.48,28.35,77.21
14.17,14.17,26.19,29.96,71.50
17.51,17.51,22.76,28.05,71.16
13.39,13.39,21.01,28.07,69.68
13.99,13.99,24.76,31.02,68.46
12.07,12.07,26.52,30.76,69.83
13.68,13.68,29.43,31.82,69.30
14.65,14.65,35.28,32.92,70.75
16.93,16.93,31.70,26.30,70.26
19.62,19.62,35.50,21.68,70.84
19.55,19.55,33.27,25.51,70.44
21.09,21.09,29.71,24.13,69.04
23.21,23.21,29.17,29.22,69.86
23.01,23.01,38.71,32.19,70.86
22.67,22.67,34.16,28.99,70.35
16.40,16.40,35.13,29.76,70.21
18.07,18.07,42.31,29.16,69.93
14.56,14.56,50.82,26.64,75.32
16.19,16.19,62.15,25.46,78.27
18.57,18.57,54.27,29.88,82.68
15.86,15.86,39.55,29.37,81.06
